time,device_id,bus_voltage_V,current_mA,electrode_V,soil_humidity_V,target_current_mA
2026-05-22 21:20:00+00:00,001,3.3810000000000002,49.97999999999999,1.8697499999999998,0.7741500000000001,50.0
2026-05-22 21:30:00+00:00,001,3.3880000000000003,50.215999999999994,1.86635,0.7736999999999999,50.0
2026-05-22 21:40:00+00:00,001,3.3880000000000003,50.2375,1.8672,0.7751000000000001,50.0
2026-05-22 21:50:00+00:00,001,3.3805000000000005,49.971500000000006,1.86585,0.77525,50.0
2026-05-22 22:00:00+00:00,001,3.383,50.11,1.8662000000000005,0.7737500000000003,50.0
2026-05-22 22:10:00+00:00,001,3.3885000000000005,50.270500000000006,1.8634499999999998,0.7743500000000001,50.0
2026-05-22 22:20:00+00:00,001,3.3705,49.716,1.8607499999999995,0.7744500000000001,50.0
2026-05-22 22:30:00+00:00,001,3.3825000000000003,50.15249999999999,1.8651500000000003,0.7756999999999998,50.0
2026-05-22 22:40:00+00:00,001,3.3619999999999997,49.46950000000001,1.8607,0.7752000000000001,50.0
2026-05-22 22:50:00+00:00,001,3.3785000000000003,50.1195,1.86835,0.77565,50.0
2026-05-22 23:00:00+00:00,001,3.3725,49.906,1.8680500000000002,0.7762,50.0
2026-05-22 23:10:00+00:00,001,3.375,50.0555,1.8667500000000001,0.7781499999999999,50.0
2026-05-22 23:20:00+00:00,001,3.371000000000001,49.863,1.8554500000000005,0.7793500000000001,50.0
2026-05-22 23:30:00+00:00,001,3.3495000000000013,49.246500000000005,1.8622,0.78135,50.0
2026-05-22 23:40:00+00:00,001,3.3500000000000005,49.11750000000001,1.8636,0.78445,50.0
2026-05-22 23:50:00+00:00,001,3.3650000000000007,49.67300000000001,1.86485,0.7834500000000001,50.0
2026-05-23 00:00:00+00:00,001,3.3765,49.9815,1.8649499999999997,0.7841000000000001,50.0
2026-05-23 00:10:00+00:00,001,3.3620000000000005,49.682,1.8627499999999997,0.78525,50.0
2026-05-23 00:20:00+00:00,001,3.3635000000000006,49.66100000000001,1.8668999999999998,0.7873500000000002,50.0
2026-05-23 00:30:00+00:00,001,3.3810000000000002,50.310500000000005,1.8633,0.7906500000000001,50.0
2026-05-23 00:40:00+00:00,001,3.374,50.0975,1.86455,0.7942000000000001,50.0
2026-05-23 00:50:00+00:00,001,3.3785000000000003,50.2905,1.8598500000000002,0.79705,50.0
2026-05-23 01:00:00+00:00,001,3.3675000000000006,49.832499999999996,1.8693500000000003,0.7953499999999999,50.0
2026-05-23 01:10:00+00:00,001,3.371,49.938,1.8616,0.8002500000000001,50.0
2026-05-23 01:20:00+00:00,001,3.3705,50.044,1.8637000000000001,0.7985,50.0
2026-05-23 01:30:00+00:00,001,3.373500000000001,50.31049999999999,1.8704999999999998,0.8019000000000002,50.0
2026-05-23 01:40:00+00:00,001,3.3625000000000007,49.916499999999985,1.8598,0.8054000000000002,50.0
2026-05-23 01:50:00+00:00,001,3.3540000000000005,49.7455,1.8596999999999997,0.80885,50.0
2026-05-23 02:00:00+00:00,001,3.3590000000000004,50.08799999999999,1.8577499999999998,0.8129,50.0
2026-05-23 02:10:00+00:00,001,3.3570000000000007,49.89649999999999,1.8711500000000005,0.8147499999999998,50.0
2026-05-23 02:20:00+00:00,001,3.3535000000000004,49.748,1.8709000000000002,0.7956,50.0
2026-05-23 02:30:00+00:00,001,3.3645000000000005,50.06699999999999,1.8688499999999997,0.8157499999999999,50.0
2026-05-23 02:40:00+00:00,001,3.3810000000000002,50.57799999999999,1.85625,0.8121000000000003,50.0
2026-05-23 02:50:00+00:00,001,3.3645000000000005,49.9925,1.8598500000000002,0.8136000000000001,50.0
2026-05-23 03:00:00+00:00,001,3.3639999999999994,49.9495,1.8553000000000002,0.8121500000000001,50.0
2026-05-23 03:10:00+00:00,001,3.3605000000000005,49.86299999999999,1.8572,0.79755,50.0
2026-05-23 03:20:00+00:00,001,3.3634999999999997,50.034499999999994,1.8645499999999995,0.7682500000000001,50.0
2026-05-23 03:30:00+00:00,001,3.3565000000000005,49.777499999999996,1.8555499999999998,0.7814999999999999,50.0
2026-05-23 03:40:00+00:00,001,3.3605000000000005,49.82099999999999,1.8584,0.7801500000000001,50.0
2026-05-23 03:50:00+00:00,001,3.3570000000000007,49.79,1.8592499999999998,0.7888500000000002,50.0
2026-05-23 04:00:00+00:00,001,3.3480000000000003,49.4705,1.85745,0.8633000000000003,50.0
2026-05-23 04:10:00+00:00,001,3.3825000000000003,50.7485,1.8642000000000003,0.8557500000000001,50.0
2026-05-23 04:20:00+00:00,001,3.3445,49.40650000000001,1.8607499999999995,0.8602000000000002,50.0
2026-05-23 04:30:00+00:00,001,3.3609999999999998,50.044500000000006,1.8592499999999994,0.8630000000000001,50.0
2026-05-23 04:40:00+00:00,001,3.3669999999999995,50.15200000000001,1.85995,0.8605,50.0
2026-05-23 04:50:00+00:00,001,3.3585000000000003,49.928000000000004,1.8571000000000002,0.8596499999999999,50.0
2026-05-23 05:00:00+00:00,001,3.3389999999999995,49.234500000000004,1.8605500000000004,0.8607999999999999,50.0
2026-05-23 05:10:00+00:00,001,3.35,49.66049999999999,1.8622000000000003,0.8604999999999998,50.0
2026-05-23 05:20:00+00:00,001,3.3600000000000003,49.959500000000006,1.8569999999999998,0.8606499999999999,50.0
2026-05-23 05:30:00+00:00,001,3.3695,50.3215,1.8626999999999998,0.8605,50.0
2026-05-23 05:40:00+00:00,001,3.3699999999999997,50.279,1.8568500000000001,0.8588999999999999,50.0
2026-05-23 05:50:00+00:00,001,3.3540000000000005,49.630500000000005,1.8555000000000004,0.8593499999999998,50.0
2026-05-23 06:00:00+00:00,001,3.3725,50.24799999999999,1.8579499999999995,0.8601499999999997,50.0
2026-05-23 06:10:00+00:00,001,3.3685,50.129,1.8598,0.8644499999999999,50.0
2026-05-23 06:20:00+00:00,001,3.372500000000001,50.416499999999985,1.8549999999999998,0.8627499999999999,50.0
2026-05-23 06:30:00+00:00,001,3.378,50.59850000000001,1.8585000000000005,0.8631499999999999,50.0
2026-05-23 06:40:00+00:00,001,3.3665,50.131000000000014,1.8624499999999997,0.8574999999999999,50.0
2026-05-23 06:50:00+00:00,001,3.371,50.2785,1.8582,0.8302000000000002,50.0
2026-05-23 07:00:00+00:00,001,3.3604999999999996,49.885000000000005,1.8657500000000002,0.9009,50.0
2026-05-23 07:10:00+00:00,001,3.3720000000000008,50.129999999999995,1.8557000000000001,0.9412500000000001,50.0
2026-05-23 07:20:00+00:00,001,3.3619999999999997,49.874,1.8585,0.9574,50.0
2026-05-23 07:30:00+00:00,001,3.3689999999999998,50.141,1.8699499999999998,0.9684999999999999,50.0
2026-05-23 07:40:00+00:00,001,3.3620000000000005,50.0445,1.8655000000000002,0.97835,50.0
2026-05-23 07:50:00+00:00,001,3.382499999999999,50.779499999999985,1.8736000000000002,0.97495,50.0
2026-05-23 08:00:00+00:00,001,3.3805,50.662999999999975,1.8513000000000002,0.9659999999999999,50.0
2026-05-23 08:10:00+00:00,001,3.3544999999999994,49.6725,1.8702999999999999,0.966,50.0
2026-05-23 08:20:00+00:00,001,3.3549999999999995,49.671500000000016,1.8663,0.9149499999999998,50.0
2026-05-23 08:30:00+00:00,001,3.3569999999999993,49.87349999999999,1.87115,0.8786999999999999,50.0
2026-05-23 08:40:00+00:00,001,3.3520000000000003,49.64049999999999,1.8539999999999996,0.8630000000000001,50.0
2026-05-23 08:50:00+00:00,001,3.376499999999999,50.46050000000001,1.8627500000000001,0.7766500000000001,50.0
2026-05-23 09:00:00+00:00,001,3.343,49.2565,1.8599000000000003,0.7999999999999999,50.0
2026-05-23 09:10:00+00:00,001,3.3569999999999993,49.885000000000005,1.8520499999999998,0.81425,50.0
2026-05-23 09:20:00+00:00,001,3.3564999999999996,49.597,1.8690500000000003,0.82035,50.0
2026-05-23 09:30:00+00:00,001,3.3520000000000003,49.5885,1.8540500000000002,0.8203999999999999,50.0
2026-05-23 09:40:00+00:00,001,3.3515000000000006,49.60799999999999,1.8573999999999997,0.8200499999999998,50.0
2026-05-23 09:50:00+00:00,001,3.35,49.459999999999994,1.8519999999999999,0.8190499999999998,50.0
2026-05-23 10:00:00+00:00,001,3.382,50.83300000000001,1.8608500000000006,0.8186500000000001,50.0
2026-05-23 10:10:00+00:00,001,3.3665,50.20550000000001,1.8495000000000001,0.8165999999999999,50.0
2026-05-23 10:20:00+00:00,001,3.3455,49.417500000000004,1.8626000000000005,0.81425,50.0
2026-05-23 10:30:00+00:00,001,3.35421052631579,49.73210526315789,1.854105263157895,0.8112631578947368,50.0
2026-05-23 10:40:00+00:00,001,3.3510000000000004,49.6305,1.8516,0.8099499999999997,50.0
2026-05-23 10:50:00+00:00,001,3.3570000000000007,49.87449999999999,1.8559,0.8092499999999999,50.0
2026-05-23 11:00:00+00:00,001,3.3595000000000006,49.90449999999999,1.8552499999999998,0.8093,50.0
2026-05-23 11:10:00+00:00,001,3.3619999999999997,50.045,1.8416000000000001,0.8076000000000001,50.0
2026-05-23 11:20:00+00:00,001,3.37,50.439499999999995,1.8614000000000002,0.8086499999999999,50.0
2026-05-23 11:30:00+00:00,001,3.349,49.81150000000001,1.8593,0.8074000000000003,50.0
2026-05-23 11:40:00+00:00,001,3.3445,49.737,1.8550499999999999,0.8046500000000002,50.0
2026-05-23 11:50:00+00:00,001,3.3335,49.566,1.8480500000000002,0.8048500000000001,50.0
2026-05-23 12:00:00+00:00,001,3.3510000000000004,50.09900000000001,1.8450500000000005,0.8028500000000003,50.0
2026-05-23 12:10:00+00:00,001,3.3605000000000005,50.48200000000001,1.8532500000000003,0.8032000000000001,50.0
2026-05-23 12:20:00+00:00,001,3.3635000000000006,50.6315,1.85415,0.8015000000000001,50.0
2026-05-23 12:30:00+00:00,001,3.3315000000000006,49.52250000000001,1.8534499999999998,0.8023999999999999,50.0
2026-05-23 12:40:00+00:00,001,3.3334999999999995,49.544999999999995,1.8537499999999998,0.8020000000000002,50.0
2026-05-23 12:50:00+00:00,001,3.3649999999999993,50.86550000000001,1.8557,0.8022000000000002,50.0
2026-05-23 13:00:00+00:00,001,3.3545000000000007,50.162,1.8596,0.8012500000000001,50.0
2026-05-23 13:10:00+00:00,001,3.3489999999999993,50.2045,1.8562499999999997,0.79885,50.0
2026-05-23 13:20:00+00:00,001,3.345999999999999,50.16249999999999,1.8554,0.7979,50.0
2026-05-23 13:30:00+00:00,001,3.3264999999999993,49.4375,1.8575999999999997,0.7976,50.0
2026-05-23 13:40:00+00:00,001,3.3274999999999997,49.52300000000001,1.8598000000000003,0.7966,50.0
2026-05-23 13:50:00+00:00,001,3.3415,50.0235,1.8550499999999999,0.79585,50.0
2026-05-23 14:00:00+00:00,001,3.307,48.884499999999996,1.8490000000000002,0.7941499999999999,50.0
2026-05-23 14:10:00+00:00,001,3.3235,49.6415,1.8458,0.7943499999999999,50.0
2026-05-23 14:20:00+00:00,001,3.3590000000000004,50.8985,1.85135,0.7930499999999999,50.0
2026-05-23 14:30:00+00:00,001,3.343,50.3765,1.85485,0.7946000000000001,50.0
2026-05-23 14:40:00+00:00,001,3.3404999999999996,50.354,1.8576000000000001,0.79735,50.0
2026-05-23 14:50:00+00:00,001,3.3389999999999995,50.332000000000015,1.8461499999999997,0.7952,50.0
2026-05-23 15:00:00+00:00,001,3.3239999999999994,49.79,1.8550999999999997,0.7944500000000001,50.0
2026-05-23 15:10:00+00:00,001,3.3325000000000005,50.08800000000001,1.8537500000000002,0.79295,50.0
2026-05-23 15:20:00+00:00,001,3.3314999999999997,50.0985,1.8661999999999999,0.7965000000000001,50.0
2026-05-23 15:30:00+00:00,001,3.3295000000000003,50.2255,1.86155,0.7970000000000002,50.0
2026-05-23 15:40:00+00:00,001,3.2855,48.629000000000005,1.8492500000000003,0.79535,50.0
2026-05-23 15:50:00+00:00,001,3.282499999999999,48.470000000000006,1.8501999999999998,0.7943499999999999,50.0
2026-05-23 16:00:00+00:00,001,3.336,50.43899999999999,1.8523500000000002,0.7951499999999999,50.0
2026-05-23 16:10:00+00:00,001,3.325999999999999,50.343,1.8535000000000004,0.7925499999999999,50.0
2026-05-23 16:20:00+00:00,001,3.3025000000000007,49.3215,1.8538500000000002,0.7927,50.0
2026-05-23 16:30:00+00:00,001,3.321,49.8745,1.8423000000000003,0.7919999999999999,50.0
2026-05-23 16:40:00+00:00,001,3.3365,50.25750000000001,1.8569,0.79165,50.0
2026-05-23 16:50:00+00:00,001,3.2949999999999995,49.108,1.8573499999999996,0.7910999999999999,50.0
2026-05-23 17:00:00+00:00,001,3.3054999999999986,49.45799999999999,1.8496,0.7909499999999999,50.0
2026-05-23 17:10:00+00:00,001,3.3240000000000007,50.236,1.8533000000000002,0.791,50.0
2026-05-23 17:20:00+00:00,001,3.3305,50.662,1.86155,0.7904500000000001,50.0
2026-05-23 17:30:00+00:00,001,3.3419999999999996,50.7795,1.8509,0.7885000000000001,50.0
2026-05-23 17:40:00+00:00,001,3.318999999999999,49.949,1.8493000000000002,0.7875500000000001,50.0
2026-05-23 17:50:00+00:00,001,3.3245000000000005,50.214000000000006,1.8473,0.7869000000000002,50.0
2026-05-23 18:00:00+00:00,001,3.3240000000000003,50.139500000000005,1.86025,0.78635,50.0
2026-05-23 18:10:00+00:00,001,3.3534999999999995,51.24699999999999,1.8619499999999995,0.7875500000000002,50.0
2026-05-23 18:20:00+00:00,001,3.321,49.971,1.8554000000000002,0.7851,50.0
2026-05-23 18:30:00+00:00,001,3.345,50.960499999999996,1.8483999999999998,0.7845500000000001,50.0
2026-05-23 18:40:00+00:00,001,3.3449999999999998,51.078,1.8607500000000001,0.7865500000000001,50.0
2026-05-23 18:50:00+00:00,001,3.312,49.705000000000005,1.8481499999999997,0.7854500000000001,50.0
2026-05-23 19:00:00+00:00,001,3.3220000000000005,50.098,1.8494999999999997,0.78535,50.0
2026-05-23 19:10:00+00:00,001,3.3299999999999996,50.44799999999999,1.8518999999999999,0.7841,50.0
2026-05-23 19:20:00+00:00,001,3.3139999999999987,49.9505,1.8560999999999996,0.7823499999999999,50.0
2026-05-23 19:30:00+00:00,001,3.3029999999999995,49.564499999999995,1.8560000000000005,0.7822500000000002,50.0
2026-05-23 19:40:00+00:00,001,3.3095,49.7885,1.8502499999999997,0.78325,50.0
2026-05-23 19:50:00+00:00,001,3.3345,50.736999999999995,1.8503,0.7833500000000002,50.0
2026-05-23 20:00:00+00:00,001,3.29,49.032,1.8458,0.7828000000000002,50.0
2026-05-23 20:10:00+00:00,001,3.336,50.7255,1.84785,0.7826500000000001,50.0
2026-05-23 20:20:00+00:00,001,3.315,50.1415,1.8524500000000004,0.7814,50.0
2026-05-23 20:30:00+00:00,001,3.3199999999999994,50.289,1.8584499999999995,0.78155,50.0
2026-05-23 20:40:00+00:00,001,3.3215000000000003,50.16200000000001,1.8535999999999997,0.7807500000000002,50.0
2026-05-23 20:50:00+00:00,001,3.31,49.5865,1.8656499999999998,0.7800999999999999,50.0
2026-05-23 21:00:00+00:00,001,3.3319999999999994,50.79,1.8567999999999998,0.78,50.0
2026-05-23 21:10:00+00:00,001,3.3085,49.596500000000006,1.8537500000000002,0.779,50.0
2026-05-23 21:20:00+00:00,001,3.3299999999999996,50.5665,1.8518000000000001,0.7784,50.0
2026-05-23 21:30:00+00:00,001,3.2919999999999994,48.9585,1.85275,0.77995,50.0
2026-05-23 21:40:00+00:00,001,3.321,50.01299999999999,1.8526999999999998,0.7795000000000002,50.0
2026-05-23 21:50:00+00:00,001,3.3370000000000006,50.63000000000001,1.8567,0.7791500000000001,50.0
2026-05-23 22:00:00+00:00,001,3.3245000000000005,50.07699999999999,1.8519999999999999,0.7780500000000001,50.0
2026-05-23 22:10:00+00:00,001,3.3185000000000002,49.651,1.8482499999999997,0.77715,50.0
2026-05-23 22:20:00+00:00,001,3.3095,49.63,1.8572499999999998,0.7764999999999999,50.0
2026-05-23 22:30:00+00:00,001,3.3329999999999997,50.3625,1.8525500000000001,0.7761500000000001,50.0
2026-05-23 22:40:00+00:00,001,3.3175000000000003,49.68300000000001,1.8438500000000004,0.77635,50.0
2026-05-23 22:50:00+00:00,001,3.3295000000000003,50.097500000000004,1.8387,0.7783499999999999,50.0
2026-05-23 23:00:00+00:00,001,3.3340000000000005,50.3325,1.85165,0.7806,50.0
2026-05-23 23:10:00+00:00,001,3.343000000000001,50.57699999999999,1.8465,0.78,50.0
2026-05-23 23:20:00+00:00,001,3.336,50.333,1.8582499999999995,0.781,50.0
2026-05-23 23:30:00+00:00,001,3.3215000000000003,49.8425,1.8502000000000003,0.7823,50.0
2026-05-23 23:40:00+00:00,001,3.342,50.620000000000005,1.8494499999999998,0.7855500000000001,50.0
2026-05-23 23:50:00+00:00,001,3.308,49.4045,1.86455,0.788,50.0
2026-05-24 00:00:00+00:00,001,3.3135000000000003,49.73550000000001,1.8512500000000003,0.7919,50.0
2026-05-24 00:10:00+00:00,001,3.3299999999999996,50.3315,1.8561000000000003,0.79375,50.0
2026-05-24 00:20:00+00:00,001,3.3165,49.88399999999999,1.85765,0.7988999999999999,50.0
2026-05-24 00:30:00+00:00,001,3.3145,49.854000000000006,1.8618499999999998,0.8012500000000001,50.0
2026-05-24 00:40:00+00:00,001,3.304500000000001,49.352500000000006,1.8523500000000002,0.8054,50.0
2026-05-24 00:50:00+00:00,001,3.3425000000000002,50.60850000000001,1.8466500000000003,0.8070999999999999,50.0
2026-05-24 01:00:00+00:00,001,3.344500000000001,50.68400000000001,1.8506,0.812,50.0
2026-05-24 01:10:00+00:00,001,3.3305,50.213499999999996,1.8599500000000002,0.8150499999999997,50.0
2026-05-24 01:20:00+00:00,001,3.3294999999999995,50.18250000000001,1.8586000000000003,0.8177000000000001,50.0
2026-05-24 01:30:00+00:00,001,3.3199999999999994,49.98,1.8667500000000004,0.8167500000000001,50.0
2026-05-24 01:40:00+00:00,001,3.3165000000000004,49.661500000000004,1.8589999999999995,0.8193999999999999,50.0
2026-05-24 01:50:00+00:00,001,3.3165,49.491,1.8520499999999998,0.8212499999999998,50.0
2026-05-24 02:00:00+00:00,001,3.3190000000000004,49.969500000000004,1.85595,0.8219499999999998,50.0
2026-05-24 02:10:00+00:00,001,3.3175000000000003,49.9165,1.8613500000000003,0.8200999999999998,50.0
2026-05-24 02:20:00+00:00,001,3.3360000000000007,50.470000000000006,1.8520500000000002,0.8150499999999999,50.0
2026-05-24 02:30:00+00:00,001,3.311999999999999,49.671499999999995,1.8573500000000003,0.7806,50.0
2026-05-24 02:40:00+00:00,001,3.3245000000000013,50.1505,1.8667499999999997,0.7919,50.0
2026-05-24 02:50:00+00:00,001,3.3385,50.5775,1.8560000000000003,0.8282,50.0
2026-05-24 03:00:00+00:00,001,3.2954999999999997,48.93650000000001,1.8511,0.86555,50.0
2026-05-24 03:10:00+00:00,001,3.3290000000000006,50.3735,1.85475,0.8703499999999998,50.0
2026-05-24 03:20:00+00:00,001,3.3340000000000005,50.6205,1.8586500000000001,0.8686999999999999,50.0
2026-05-24 03:30:00+00:00,001,3.332,50.38600000000001,1.8507499999999997,0.8340000000000002,50.0
2026-05-24 03:40:00+00:00,001,3.2980000000000005,49.13849999999999,1.8581000000000003,0.7887500000000001,50.0
2026-05-24 03:50:00+00:00,001,3.3259999999999996,50.2565,1.86565,0.86015,50.0
2026-05-24 04:00:00+00:00,001,3.322,50.1495,1.8643499999999995,0.86725,50.0
2026-05-24 04:10:00+00:00,001,3.3279999999999994,50.31,1.8530500000000003,0.8693,50.0
2026-05-24 04:20:00+00:00,001,3.3040000000000007,49.2975,1.85305,0.8695999999999999,50.0
2026-05-24 04:30:00+00:00,001,3.3394999999999997,50.60850000000001,1.85955,0.86905,50.0
2026-05-24 04:40:00+00:00,001,3.338,50.4595,1.86005,0.8662000000000001,50.0
2026-05-24 04:50:00+00:00,001,3.2935000000000003,48.86300000000001,1.8577499999999998,0.8425,50.0
2026-05-24 05:00:00+00:00,001,3.3284999999999996,50.193,1.8541,0.8641,50.0
2026-05-24 05:10:00+00:00,001,3.3045,49.148999999999994,1.8551999999999995,0.8644999999999999,50.0
2026-05-24 05:20:00+00:00,001,3.3089999999999997,49.4165,1.8643,0.8646,50.0
2026-05-24 05:30:00+00:00,001,3.3289999999999993,50.139999999999986,1.8476500000000005,0.8630000000000001,50.0
2026-05-24 05:40:00+00:00,001,3.3280000000000003,50.05499999999999,1.8479999999999996,0.8614999999999998,50.0
2026-05-24 05:50:00+00:00,001,3.317999999999999,49.746500000000005,1.861,0.8644500000000003,50.0
2026-05-24 06:00:00+00:00,001,3.3085,49.340999999999994,1.8613499999999998,0.8664500000000002,50.0
2026-05-24 06:10:00+00:00,001,3.322,49.842000000000006,1.8437000000000001,0.8654000000000002,50.0
2026-05-24 06:20:00+00:00,001,3.312499999999999,49.51200000000001,1.86175,0.8656499999999999,50.0
2026-05-24 06:30:00+00:00,001,3.3029999999999995,49.1605,1.8633999999999997,0.86645,50.0
2026-05-24 06:40:00+00:00,001,3.3359999999999994,50.288,1.86285,0.87095,50.0
2026-05-24 06:50:00+00:00,001,3.3145000000000002,49.71399999999999,1.8559999999999999,0.9484499999999999,50.0
2026-05-24 07:00:00+00:00,001,3.314,49.661500000000004,1.8570000000000004,0.9790999999999999,50.0
2026-05-24 07:10:00+00:00,001,3.3324999999999996,50.332499999999996,1.8621500000000002,0.9749000000000001,50.0
2026-05-24 07:20:00+00:00,001,3.3254999999999995,49.735499999999995,1.8535500000000003,0.9881,50.0
2026-05-24 07:30:00+00:00,001,3.3044999999999995,49.236000000000004,1.8550999999999997,0.9784499999999999,50.0
2026-05-24 07:40:00+00:00,001,3.322999999999999,49.971,1.86295,0.9891,50.0
2026-05-24 07:50:00+00:00,001,3.340999999999999,50.42900000000001,1.85875,0.9772500000000001,50.0
2026-05-24 08:00:00+00:00,001,3.3455000000000004,50.705,1.8565,0.97765,50.0
2026-05-24 08:10:00+00:00,001,3.3260000000000005,49.92749999999999,1.8544999999999998,0.9805499999999998,50.0
2026-05-24 08:20:00+00:00,001,3.325,49.938,1.8505499999999997,0.9666,50.0
2026-05-24 08:30:00+00:00,001,3.3209999999999993,49.916999999999994,1.85765,0.9646000000000001,50.0
2026-05-24 08:40:00+00:00,001,3.3305,50.352999999999994,1.8634500000000003,0.8981,50.0
2026-05-24 08:50:00+00:00,001,3.3419999999999996,50.40700000000001,1.8654,0.8785499999999999,50.0
2026-05-24 09:00:00+00:00,001,3.3185000000000002,49.57550000000001,1.85415,0.8760499999999999,50.0
